"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","pos_emotion","neg_emotion","authentic","SE","Happy","Lonely","day","real_order"
"5",0.237279166804665,-0.649517983330757,1.49164969060664,-0.733014222168609,0.439896103284545,-0.132685808554158,0.227065964439632,0.30878903772439,1.36278007442239,NA,NA,0.358401856762595,0.513867414180759,0.392786865682975,-0.277514505319476,57,3
"5",1.55926309614494,-0.649517983330757,0.626124561489207,-0.733014222168609,-0.938445020340362,-1.91446666628142,-1.03801583743832,0.30878903772439,0.674063262617528,NA,NA,-1.62334958651293,-0.380642529022785,-0.761024552260763,-0.277514505319476,53,3
"5",-1.08470476253561,-1.45286917323985,-1.10492569674566,0.0681873695040567,-0.938445020340362,1.6490950491731,1.49214776631758,1.6281603807286,-0.703370360992204,NA,NA,1.34927757840036,0.513867414180759,1.54659828362671,-0.277514505319476,57,3
"5",2.88124702548522,-1.45286917323985,-1.10492569674566,0.0681873695040567,-0.938445020340362,1.6490950491731,1.49214776631758,1.6281603807286,0.674063262617528,NA,NA,-2.61422530815069,1.4083773573843,1.54659828362671,-1.36444631782076,45,3
"5",-1.08470476253561,-1.45286917323985,-0.239400567628226,0.869388961176722,0.439896103284545,0.758204620309472,0.227065964439632,0.30878903772439,-1.39208717279707,NA,NA,0.358401856762595,0.513867414180759,0.392786865682975,-1.36444631782076,25,3
"8",NA,-0.134457039600202,-0.975217386560018,0.66619199546179,-0.722490968919332,-0.405006185702704,NA,0.853563956930837,0.0225836312584143,NA,NA,0.216937463985992,1.80922788877103,-0.0299827208223247,-0.500912294705995,21,3
"8",NA,-1.00842779700152,-0.341326085296006,-0.616844440242398,-0.722490968919332,-0.405006185702704,1.81092221045976,0.853563956930837,-1.15176519417914,NA,NA,-2.03921216146832,0.214654156294868,-0.0299827208223247,-0.500912294705995,9,3
"8",NA,-1.00842779700152,-0.975217386560018,-0.616844440242398,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,-1.15176519417914,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,25,3
"8",NA,0.739513717801112,0.926456517232017,-0.616844440242398,-0.722490968919332,-1.32067234468273,NA,-0.853563956930837,-1.15176519417914,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,49,3
"8",NA,0.739513717801112,-0.341326085296006,-0.616844440242398,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,0.0225836312584143,NA,NA,1.34501227671315,0.214654156294868,1.52911876193856,-0.500912294705995,37,3
"8",NA,-1.00842779700152,-0.975217386560018,-1.89988087594659,-0.722490968919332,0.510659973277322,NA,0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,1.80922788877103,-0.0299827208223247,-0.500912294705995,9,3
"8",NA,0.739513717801112,-0.975217386560018,-0.616844440242398,0.382495218839647,-0.405006185702704,NA,0.853563956930837,1.19693245669596,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,29,3
"8",NA,0.739513717801112,0.926456517232017,-1.89988087594659,0.382495218839647,-1.32067234468273,NA,-1.70712791386167,1.19693245669596,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,0.540985278282475,21,3
"8",NA,-1.88239855440283,-0.975217386560018,0.66619199546179,-0.722490968919332,1.42632613225735,1.81092221045976,0.853563956930837,-1.15176519417914,NA,NA,1.34501227671315,1.80922788877103,3.08822024469945,-0.500912294705995,17,3
"8",NA,-0.134457039600202,-0.975217386560018,-0.616844440242398,1.48748140659863,0.510659973277322,0.164629291859978,0,0.0225836312584143,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,29,2
"8",NA,-1.88239855440283,0.292565215968005,1.94922843116598,-0.722490968919332,1.42632613225735,1.81092221045976,0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,-0.500912294705995,45,2
"8",NA,-0.134457039600202,0.292565215968005,-0.616844440242398,1.48748140659863,0.510659973277322,-1.4816636267398,-0.853563956930837,1.19693245669596,NA,NA,-0.911137348741163,0.214654156294868,-1.58908420358321,-0.500912294705995,45,2
"8",NA,0.739513717801112,0.926456517232017,0.66619199546179,0.382495218839647,-1.32067234468273,NA,-0.853563956930837,1.19693245669596,NA,NA,-0.911137348741163,-2.97449330865746,-0.0299827208223247,0.540985278282475,5,2
"8",NA,0.739513717801112,-0.975217386560018,-0.616844440242398,-0.722490968919332,-0.405006185702704,-1.4816636267398,0.853563956930837,-1.15176519417914,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,21,2
"8",NA,-1.88239855440283,0.292565215968005,-0.616844440242398,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,1.19693245669596,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,53,2
"8",NA,0.739513717801112,1.56034781849603,1.94922843116598,-0.722490968919332,-1.32067234468273,NA,-0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,-0.500912294705995,25,2
"8",NA,0.739513717801112,-0.975217386560018,0.66619199546179,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,-1.15176519417914,NA,NA,-0.911137348741163,0.214654156294868,1.52911876193856,-0.500912294705995,29,2
"8",NA,0.739513717801112,1.56034781849603,1.94922843116598,-0.722490968919332,-1.32067234468273,NA,-0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,1.52911876193856,-0.500912294705995,25,2
"8",NA,-0.134457039600202,-0.975217386560018,-0.616844440242398,-0.722490968919332,1.42632613225735,0.164629291859978,0.853563956930837,0.0225836312584143,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,17,2
"8",NA,-0.134457039600202,-0.975217386560018,-0.616844440242398,0.382495218839647,1.42632613225735,0.164629291859978,0.853563956930837,0.0225836312584143,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,0.540985278282475,49,2
"8",NA,0.739513717801112,-0.975217386560018,-0.616844440242398,-0.722490968919332,0.510659973277322,-1.4816636267398,0.853563956930837,1.19693245669596,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,33,2
"8",NA,-1.00842779700152,-0.975217386560018,0.66619199546179,-0.722490968919332,2.34199229123737,1.81092221045976,0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,1.80922788877103,3.08822024469945,-0.500912294705995,57,2
"8",NA,-0.134457039600202,-0.341326085296006,0.66619199546179,0.382495218839647,0.510659973277322,0.164629291859978,0,-1.15176519417914,NA,NA,-0.911137348741163,0.214654156294868,1.52911876193856,-0.500912294705995,5,2
"8",NA,-1.00842779700152,-0.975217386560018,0.66619199546179,-0.722490968919332,0.510659973277322,-1.4816636267398,0.853563956930837,1.19693245669596,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,17,2
"8",NA,0.739513717801112,1.56034781849603,-0.616844440242398,1.48748140659863,-1.32067234468273,NA,-1.70712791386167,0.0225836312584143,NA,NA,1.34501227671315,-1.3799195761813,-1.58908420358321,1.58288285127094,53,2
"8",NA,-2.75636931180415,-0.975217386560018,-0.616844440242398,1.48748140659863,0.510659973277322,0.164629291859978,0,0.0225836312584143,NA,NA,1.34501227671315,-1.3799195761813,-0.0299827208223247,0.540985278282475,33,2
"8",NA,-1.00842779700152,1.56034781849603,-0.616844440242398,1.48748140659863,-1.32067234468273,NA,-1.70712791386167,1.19693245669596,NA,NA,-0.911137348741163,-1.3799195761813,-1.58908420358321,1.58288285127094,49,2
"8",NA,-1.00842779700152,-0.341326085296006,-0.616844440242398,-0.722490968919332,-0.405006185702704,0.164629291859978,0.853563956930837,1.19693245669596,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,53,2
"8",NA,0.739513717801112,-0.975217386560018,-0.616844440242398,-0.722490968919332,-1.32067234468273,0.164629291859978,0.853563956930837,0.0225836312584143,NA,NA,-0.911137348741163,0.214654156294868,-1.58908420358321,-0.500912294705995,49,1
"8",NA,0.739513717801112,0.292565215968005,-0.616844440242398,-0.722490968919332,0.510659973277322,NA,0.853563956930837,1.19693245669596,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,17,1
"8",NA,0.739513717801112,1.56034781849603,1.94922843116598,0.382495218839647,0.510659973277322,NA,-0.853563956930837,-1.15176519417914,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,13,1
"8",NA,0.739513717801112,-0.975217386560018,-0.616844440242398,-0.722490968919332,-1.32067234468273,0.164629291859978,0.853563956930837,0.0225836312584143,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,41,1
"8",NA,0.739513717801112,-0.975217386560018,-0.616844440242398,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,1.19693245669596,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,-0.500912294705995,21,1
"8",NA,0.739513717801112,-0.975217386560018,0.66619199546179,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,-0.500912294705995,29,1
"8",NA,0.739513717801112,0.926456517232017,0.66619199546179,0.382495218839647,-1.32067234468273,NA,-1.70712791386167,0.0225836312584143,NA,NA,0.216937463985992,-1.3799195761813,-0.0299827208223247,-0.500912294705995,45,1
"8",NA,0.739513717801112,0.926456517232017,0.66619199546179,1.48748140659863,-0.405006185702704,NA,-1.70712791386167,1.19693245669596,NA,NA,0.216937463985992,-1.3799195761813,-0.0299827208223247,1.58288285127094,25,1
"8",NA,0.739513717801112,0.292565215968005,0.66619199546179,0.382495218839647,0.510659973277322,-1.4816636267398,0.853563956930837,1.19693245669596,NA,NA,-2.03921216146832,-1.3799195761813,-0.0299827208223247,-0.500912294705995,13,1
"8",NA,0.739513717801112,1.56034781849603,-0.616844440242398,1.48748140659863,-1.32067234468273,NA,-1.70712791386167,1.19693245669596,NA,NA,-0.911137348741163,-1.3799195761813,-1.58908420358321,1.58288285127094,49,1
"8",NA,-0.134457039600202,-0.975217386560018,-0.616844440242398,0.382495218839647,0.510659973277322,0.164629291859978,0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,1.58288285127094,49,1
"8",NA,0.739513717801112,0.926456517232017,-0.616844440242398,2.5924675943576,-1.32067234468273,NA,-0.853563956930837,1.19693245669596,NA,NA,-0.911137348741163,-1.3799195761813,-1.58908420358321,3.66667799724788,53,1
"8",NA,0.739513717801112,0.292565215968005,-0.616844440242398,-0.722490968919332,0.510659973277322,NA,-0.853563956930837,0.0225836312584143,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,-0.500912294705995,21,1
"8",NA,0.739513717801112,-0.975217386560018,-1.89988087594659,-0.722490968919332,-1.32067234468273,0.164629291859978,0,1.19693245669596,NA,NA,-0.911137348741163,-1.3799195761813,-1.58908420358321,-0.500912294705995,41,1
"8",NA,-0.134457039600202,1.56034781849603,1.94922843116598,-0.722490968919332,0.510659973277322,0.164629291859978,0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,-0.500912294705995,25,1
"8",NA,0.739513717801112,0.926456517232017,0.66619199546179,-0.722490968919332,0.510659973277322,NA,-0.853563956930837,-1.15176519417914,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,0.540985278282475,13,1
"8",NA,-1.00842779700152,-0.975217386560018,-0.616844440242398,-0.722490968919332,1.42632613225735,0.164629291859978,0.853563956930837,0.0225836312584143,NA,NA,-0.911137348741163,0.214654156294868,-0.0299827208223247,-0.500912294705995,17,1
"8",NA,0.739513717801112,-0.341326085296006,0.66619199546179,0.382495218839647,-1.32067234468273,NA,0,0.0225836312584143,NA,NA,0.216937463985992,1.80922788877103,-0.0299827208223247,-0.500912294705995,37,1
"8",NA,0.739513717801112,1.56034781849603,1.94922843116598,-0.722490968919332,0.510659973277322,NA,-0.853563956930837,-1.15176519417914,NA,NA,0.216937463985992,0.214654156294868,-0.0299827208223247,0.540985278282475,29,1
"8",NA,-1.00842779700152,-0.341326085296006,0.66619199546179,-0.722490968919332,1.42632613225735,-1.4816636267398,0,-1.15176519417914,NA,NA,1.34501227671315,1.80922788877103,1.52911876193856,-0.500912294705995,9,1
"8",NA,-2.75636931180415,0.292565215968005,-0.616844440242398,1.48748140659863,0.510659973277322,0.164629291859978,-1.70712791386167,1.19693245669596,NA,NA,-0.911137348741163,-1.3799195761813,-0.0299827208223247,-0.500912294705995,21,7
"8",NA,0.739513717801112,1.56034781849603,0.66619199546179,1.48748140659863,-1.32067234468273,NA,-1.70712791386167,1.19693245669596,NA,NA,-0.911137348741163,-1.3799195761813,-0.0299827208223247,0.540985278282475,45,7
"8",NA,0.739513717801112,0.926456517232017,0.66619199546179,2.5924675943576,-0.405006185702704,NA,-0.853563956930837,0.0225836312584143,NA,NA,1.34501227671315,0.214654156294868,-1.58908420358321,3.66667799724788,13,7
"8",NA,-0.134457039600202,-0.975217386560018,-0.616844440242398,-0.722490968919332,0.510659973277322,-1.4816636267398,0.853563956930837,0.0225836312584143,NA,NA,1.34501227671315,0.214654156294868,-0.0299827208223247,-0.500912294705995,45,7
"11",-0.2,-0.107786363572193,-1.02024292835802,-0.244647126998803,-0.340168025708305,0.36681261567265,-0.755555555555556,1.01129979369486,-1.01887517891638,NA,NA,-0.420189666861075,-0.312269176389977,1.10782341881399,-0.675845335334375,41,7
"11",-0.2,-1.11379242357933,-1.02024292835802,0.897039465662278,-0.340168025708305,-0.489083487563534,0.355555555555555,1.01129979369486,-0.0679250119277591,NA,NA,1.38985812884817,1.14498698009658,1.10782341881399,-0.675845335334375,9,7
"11",-0.2,-0.107786363572193,0.122429151402962,-0.244647126998803,-0.340168025708305,-1.34497959079972,-0.755555555555556,0.202259958738973,-0.0679250119277591,NA,NA,-0.420189666861075,-0.312269176389977,0,0.901127113779166,17,7
"11",-0.2,0.898219696434944,-1.02024292835802,-0.244647126998803,-0.340168025708305,-0.489083487563534,-1.86666666666667,-1.41581971117281,0.883025155060866,NA,NA,0.484834230993548,-0.312269176389977,-1.10782341881399,0.901127113779166,9,7
"11",-0.2,-0.107786363572193,1.26510123116394,0.897039465662278,2.8347335475692,0.36681261567265,1.46666666666667,1.01129979369486,-0.0679250119277591,NA,NA,0.484834230993548,-0.312269176389977,0,0.901127113779166,9,7
"11",-0.2,0.898219696434944,-1.02024292835802,-1.38633371965988,-0.340168025708305,-1.34497959079972,-1.86666666666667,0.202259958738973,-1.01887517891638,NA,NA,0.484834230993548,-0.312269176389977,-1.10782341881399,-0.675845335334375,13,7
"11",-0.2,-0.107786363572193,0.122429151402962,0.897039465662278,-0.340168025708305,0.36681261567265,0.355555555555555,-1.41581971117281,-1.01887517891638,NA,NA,0.484834230993548,2.60224313658314,2.21564683762799,-0.675845335334375,9,7
"11",-0.2,0.898219696434944,1.26510123116394,-0.244647126998803,-0.340168025708305,-0.489083487563534,-1.86666666666667,0.202259958738973,1.83397532204949,NA,NA,-0.420189666861075,-1.76952533287654,0,-0.675845335334375,37,7
"11",-0.2,-0.107786363572193,-1.02024292835802,-0.244647126998803,-0.340168025708305,0.36681261567265,0.355555555555555,0.202259958738973,-1.01887517891638,NA,NA,-0.420189666861075,-0.312269176389977,-1.10782341881399,-0.675845335334375,49,7
"11",-0.2,-0.107786363572193,0.122429151402962,-0.244647126998803,-0.340168025708305,0.36681261567265,0.355555555555555,-1.41581971117281,-1.01887517891638,NA,NA,0.484834230993548,1.14498698009658,1.10782341881399,-0.675845335334375,5,7
"11",-0.2,0.898219696434944,-1.02024292835802,-2.52802031232097,-0.340168025708305,0.36681261567265,-0.755555555555556,1.01129979369486,1.83397532204949,NA,NA,-0.420189666861075,-0.312269176389977,-2.21564683762799,2.47809956289271,33,6
"11",-0.2,-1.11379242357933,0.122429151402962,-0.244647126998803,2.8347335475692,1.22270871890883,1.46666666666667,0.202259958738973,0.883025155060866,NA,NA,0.484834230993548,-0.312269176389977,0,0.901127113779166,37,6
"11",-0.2,-1.11379242357933,0.122429151402962,0.897039465662278,-0.340168025708305,1.22270871890883,0.355555555555555,0.202259958738973,-1.01887517891638,NA,NA,1.38985812884817,-0.312269176389977,1.10782341881399,-0.675845335334375,17,6
"11",-0.2,0.898219696434944,0.122429151402962,0.897039465662278,-0.340168025708305,-1.34497959079972,-0.755555555555556,1.01129979369486,0.883025155060866,NA,NA,1.38985812884817,-0.312269176389977,-1.10782341881399,-0.675845335334375,33,6
"11",-0.2,-0.107786363572193,-1.02024292835802,-0.244647126998803,-0.340168025708305,-1.34497959079972,-0.755555555555556,-1.41581971117281,-1.01887517891638,NA,NA,-2.23023746257032,-0.312269176389977,0,-0.675845335334375,21,6
"11",-0.2,-1.11379242357933,0.122429151402962,-0.244647126998803,-0.340168025708305,0.36681261567265,1.46666666666667,0.202259958738973,-1.01887517891638,NA,NA,0.484834230993548,-0.312269176389977,0,-0.675845335334375,9,6
"11",NA,1.90422575644208,2.40777331092492,2.03872605832336,-0.340168025708305,-1.34497959079972,NA,-1.41581971117281,-1.01887517891638,NA,NA,-2.23023746257032,-0.312269176389977,0,0.901127113779166,29,6
"11",-0.2,-1.11379242357933,-1.02024292835802,-0.244647126998803,-0.340168025708305,0.36681261567265,0.355555555555555,1.01129979369486,-0.0679250119277591,NA,NA,0.484834230993548,-0.312269176389977,0,-0.675845335334375,41,6
